"R1:R=100m"
2.0100000000e-04 -8.5584483565e+00 -1.3661659649e-02 8.5584483565e+00 -2.7323319298e-02 -2.3384521714e-01 -8.5447866968e+00 -2.7323319298e-02 2.3347193525e-01 -1.3661659649e-02 -2.7323319298e-02 3.7328188874e-04
2.0200000000e-04 -8.5226203308e+00 -1.7914012808e-02 8.5226203308e+00 -3.5828025616e-02 -3.0534865953e-01 -8.5047063180e+00 -3.5828025616e-02 3.0470683582e-01 -1.7914012808e-02 -3.5828025616e-02 6.4182370978e-04
2.0300000000e-04 -8.4783361112e+00 -2.2142109809e-02 8.4783361112e+00 -4.4284219618e-02 -3.7545649834e-01 -8.4561940014e+00 -4.4284219618e-02 3.7447595229e-01 -2.2142109809e-02 -4.4284219618e-02 9.8054605358e-04
2.0400000000e-04 -8.4256525808e+00 -2.6341765217e-02 8.4256525808e+00 -5.2683530433e-02 -4.4389312416e-01 -8.3993108156e+00 -5.2683530433e-02 4.4250534697e-01 -2.6341765217e-02 -5.2683530433e-02 1.3877771895e-03
2.0500000000e-04 -8.3646349243e+00 -3.0508828265e-02 8.3646349243e+00 -6.1017656529e-02 -5.1039042080e-01 -8.3341260960e+00 -6.1017656529e-02 5.0852884360e-01 -3.0508828265e-02 -6.1017656529e-02 1.8615772042e-03
2.0600000000e-04 -8.2953565504e+00 -3.4639186946e-02 8.2953565504e+00 -6.9278373893e-02 -5.7468881267e-01 -8.2607173634e+00 -6.9278373893e-02 5.7228906613e-01 -3.4639186946e-02 -6.9278373893e-02 2.3997465446e-03
2.0700000000e-04 -8.2178990062e+00 -3.8728772063e-02 8.2178990062e+00 -7.7457544127e-02 -6.3653827491e-01 -8.1791702342e+00 -7.7457544127e-02 6.3353843934e-01 -3.8728772063e-02 -7.7457544127e-02 2.9998355711e-03
2.0800000000e-04 -8.1323518838e+00 -4.2773561225e-02 8.1323518838e+00 -8.5547122450e-02 -6.9569930241e-01 -8.0895783226e+00 -8.5547122450e-02 6.9204014733e-01 -4.2773561225e-02 -8.5547122450e-02 3.6591550797e-03
2.0900000000e-04 -8.0388127182e+00 -4.6769582792e-02 8.0388127182e+00 -9.3539165585e-02 -7.5194383396e-01 -7.9920431354e+00 -9.3539165585e-02 7.4756904621e-01 -4.6769582792e-02 -9.3539165585e-02 4.3747877492e-03
2.1000000000e-04 -7.9373868787e+00 -5.0712919772e-02 7.9373868787e+00 -1.0142583954e-01 -8.0505612795e-01 -7.8866739589e+00 -1.0142583954e-01 7.9991252749e-01 -5.0712919772e-02 -1.0142583954e-01 5.1436004636e-03
2.1100000000e-04 -7.8281874514e+00 -5.4599713641e-02 7.8281874514e+00 -1.0919942728e-01 -8.5483358634e-01 -7.7735877377e+00 -1.0919942728e-01 8.4887132889e-01 -5.4599713641e-02 -1.0919942728e-01 5.9622574593e-03
2.1200000000e-04 -7.7113351152e+00 -5.8426168114e-02 7.7113351152e+00 -1.1685233623e-01 -9.0108752365e-01 -7.6529089470e+00 -1.1685233623e-01 8.9426028941e-01 -5.8426168114e-02 -1.1685233623e-01 6.8272342410e-03
2.1300000000e-04 -7.5869580095e+00 -6.2188552843e-02 7.5869580095e+00 -1.2437710569e-01 -9.4364387817e-01 -7.5247694566e+00 -1.2437710569e-01 9.3590904597e-01 -6.2188552843e-02 -1.2437710569e-01 7.7348322093e-03
2.1400000000e-04 -7.4551915954e+00 -6.5883207037e-02 7.4551915954e+00 -1.3176641407e-01 -9.8234386276e-01 -7.3893083884e+00 -1.3176641407e-01 9.7366266882e-01 -6.5883207037e-02 -1.3176641407e-01 8.6811939389e-03
2.1500000000e-04 -7.3161785094e+00 -6.9506543020e-02 7.3161785094e+00 -1.3901308604e-01 -1.0170445526e+00 -7.2466719663e+00 -1.3901308604e-01 1.0073822336e+00 -6.9506543020e-02 -1.3901308604e-01 9.6623190452e-03
2.1600000000e-04 -7.1700684100e+00 -7.3055049700e-02 7.1700684100e+00 -1.4611009940e-01 -1.0476194081e+00 -7.0970133603e+00 -1.4611009940e-01 1.0369453275e+00 -7.3055049700e-02 -1.4611009940e-01 1.0674080573e-02
2.1700000000e-04 -7.0170178180e+00 -7.6525295961e-02 7.0170178180e+00 -1.5305059192e-01 -1.0739587306e+00 -6.9404925221e+00 -1.5305059192e-01 1.0622464887e+00 -7.6525295961e-02 -1.5305059192e-01 1.1712241844e-02
2.1800000000e-04 -6.8571899501e+00 -7.9913933969e-02 6.8571899501e+00 -1.5982786794e-01 -1.0959700498e+00 -6.7772760161e+00 -1.5982786794e-01 1.0831975761e+00 -7.9913933969e-02 -1.5982786794e-01 1.2772473685e-02
2.1900000000e-04 -6.6907545453e+00 -8.3217702391e-02 6.6907545453e+00 -1.6643540478e-01 -1.1135784410e+00 -6.6075368429e+00 -1.6643540478e-01 1.0997280691e+00 -8.3217702391e-02 -1.6643540478e-01 1.3850371982e-02
2.2000000000e-04 -6.5178876863e+00 -8.6433429519e-02 6.5178876863e+00 -1.7286685904e-01 -1.1267267719e+00 -6.4314542568e+00 -1.7286685904e-01 1.1117852964e+00 -8.6433429519e-02 -1.7286685904e-01 1.4941475477e-02
2.2100000000e-04 -6.3387716137e+00 -8.9558036308e-02 6.3387716137e+00 -1.7911607262e-01 -1.1353758766e+00 -6.2492135774e+00 -1.7911607262e-01 1.1193345929e+00 -8.9558036308e-02 -1.7911607262e-01 1.6041283735e-02
2.2200000000e-04 -6.1535945351e+00 -9.2588539306e-02 6.1535945351e+00 -1.8517707861e-01 -1.1395046590e+00 -6.0610059957e+00 -1.8517707861e-01 1.1223593837e+00 -9.2588539306e-02 -1.8517707861e-01 1.7145275222e-02
2.2300000000e-04 -5.9625504281e+00 -9.5522053493e-02 5.9625504281e+00 -1.9104410699e-01 -1.1391101219e+00 -5.8670283746e+00 -1.9104410699e-01 1.1208611965e+00 -9.5522053493e-02 -1.9104410699e-01 1.8248925407e-02
2.2400000000e-04 -5.7658388380e+00 -9.8355795014e-02 5.7658388380e+00 -1.9671159003e-01 -1.1342073257e+00 -5.6674830430e+00 -1.9671159003e-01 1.1148596009e+00 -9.8355795014e-02 -1.9671159003e-01 1.9347724826e-02
2.2500000000e-04 -5.5636646704e+00 -1.0108708381e-01 5.5636646704e+00 -2.0217416762e-01 -1.1248292736e+00 -5.4625775866e+00 -2.0217416762e-01 1.1043920766e+00 -1.0108708381e-01 -2.0217416762e-01 2.0437197026e-02
2.2600000000e-04 -5.3562379782e+00 -1.0371334612e-01 5.3562379782e+00 -2.0742669225e-01 -1.1110267267e+00 -5.2525246321e+00 -2.0742669225e-01 1.0895138104e+00 -1.0371334612e-01 -2.0742669225e-01 2.1512916328e-02
2.2700000000e-04 -5.1437737443e+00 -1.0623211694e-01 5.1437737443e+00 -2.1246423387e-01 -1.0928679478e+00 -5.0375416274e+00 -2.1246423387e-01 1.0702974225e+00 -1.0623211694e-01 -2.1246423387e-01 2.2570525338e-02
2.2800000000e-04 -4.9264916598e+00 -1.0864104225e-01 4.9264916598e+00 -2.1728208449e-01 -1.0704383771e+00 -4.8178506176e+00 -2.1728208449e-01 1.0468326250e+00 -1.0864104225e-01 -2.1728208449e-01 2.3605752121e-02
2.2900000000e-04 -4.7046158973e+00 -1.1093788125e-01 4.7046158973e+00 -2.2187576251e-01 -1.0438402395e+00 -4.5936780160e+00 -2.2187576251e-01 1.0192258125e+00 -1.1093788125e-01 -2.2187576251e-01 2.4614426994e-02
2.3000000000e-04 -4.4783748804e+00 -1.1312050844e-01 4.4783748804e+00 -2.2624101688e-01 -1.0131920869e+00 -4.3652543720e+00 -2.2624101688e-01 9.8759958806e-01 -1.1312050844e-01 -2.2624101688e-01 2.5592498860e-02
2.3100000000e-04 -4.2480010494e+00 -1.1518691551e-01 4.2480010494e+00 -2.3037383101e-01 -9.7862827590e-01 -4.1328141339e+00 -2.3037383101e-01 9.5209222490e-01 -1.1518691551e-01 -2.3037383101e-01 2.6536051008e-02
2.3200000000e-04 -4.0137306230e+00 -1.1713521321e-01 4.0137306230e+00 -2.3427042642e-01 -9.4029838460e-01 -3.8965954098e+00 -2.3427042642e-01 9.1285706825e-01 -1.1713521321e-01 -2.3427042642e-01 2.7441316348e-02
2.3300000000e-04 -3.7758033568e+00 -1.1896363307e-01 3.7758033568e+00 -2.3792726615e-01 -8.9836657020e-01 -3.6568397238e+00 -2.3792726615e-01 8.7006187822e-01 -1.1896363307e-01 -2.3792726615e-01 2.8304691988e-02
2.3400000000e-04 -3.5344622989e+00 -1.2067052896e-01 3.5344622989e+00 -2.4134105792e-01 -8.5301087039e-01 -3.4137917700e+00 -2.4134105792e-01 8.2388811727e-01 -1.2067052896e-01 -2.4134105792e-01 2.9122753118e-02
2.3500000000e-04 -3.2899535418e+00 -1.2225437854e-01 3.2899535418e+00 -2.4450875708e-01 -8.0442245137e-01 -3.1676991633e+00 -2.4450875708e-01 7.7453018522e-01 -1.2225437854e-01 -2.4450875708e-01 2.9892266145e-02
2.3600000000e-04 -3.0425259726e+00 -1.2371378463e-01 3.0425259726e+00 -2.4742756927e-01 -7.5280480583e-01 -2.9188121879e+00 -2.4742756927e-01 7.2219460481e-01 -1.2371378463e-01 -2.4742756927e-01 3.0610201017e-02
2.3700000000e-04 -2.7924310198e+00 -1.2504747641e-01 2.7924310198e+00 -2.5009495281e-01 -6.9837290412e-01 -2.6673835433e+00 -2.5009495281e-01 6.6709916141e-01 -1.2504747641e-01 -2.5009495281e-01 3.1273742711e-02
2.3800000000e-04 -2.5399223989e+00 -1.2625431045e-01 2.5399223989e+00 -2.5250862090e-01 -6.4135230213e-01 -2.4136680884e+00 -2.5250862090e-01 6.0947200031e-01 -1.2625431045e-01 -2.5250862090e-01 3.1880301815e-02
2.3900000000e-04 -2.2852558554e+00 -1.2733327174e-01 2.2852558554e+00 -2.5466654348e-01 -5.8197820966e-01 -2.1579225836e+00 -2.5466654348e-01 5.4955068548e-01 -1.2733327174e-01 -2.5466654348e-01 3.2427524185e-02
2.4000000000e-04 -2.0286889065e+00 -1.2828347446e-01 2.0286889065e+00 -2.5656694892e-01 -5.2049452303e-01 -1.9004054320e+00 -2.5656694892e-01 4.8758122339e-01 -1.2828347446e-01 -2.5656694892e-01 3.2913299638e-02
2.4100000000e-04 -1.7704805811e+00 -1.2910416267e-01 1.7704805811e+00 -2.5820832533e-01 -4.5715282589e-01 -1.6413764184e+00 -2.5820832533e-01 4.2381705625e-01 -1.2910416267e-01 -2.5820832533e-01 3.3335769636e-02
2.4200000000e-04 -1.5108911593e+00 -1.2979471089e-01 1.5108911593e+00 -2.5958942178e-01 -3.9221136243e-01 -1.3810964484e+00 -2.5958942178e-01 3.5851802848e-01 -1.2979471089e-01 -2.5958942178e-01 3.3693333951e-02
2.4300000000e-04 -1.2501819103e+00 -1.3035462453e-01 1.2501819103e+00 -2.6070924907e-01 -3.2593398702e-01 -1.1198272857e+00 -2.6070924907e-01 2.9194933075e-01 -1.3035462453e-01 -2.6070924907e-01 3.3984656275e-02
2.4400000000e-04 -9.8861482990e-01 -1.3078354018e-01 9.8861482990e-01 -2.6156708036e-01 -2.5858909466e-01 -8.5783128973e-01 -2.6156708036e-01 2.2438042589e-01 -1.3078354018e-01 -2.6156708036e-01 3.4208668764e-02
2.4500000000e-04 -7.2645237839e-01 -1.3108122576e-01 7.2645237839e-01 -2.6216245151e-01 -1.9044853643e-01 -5.9537115264e-01 -2.6216245151e-01 1.5608396093e-01 -1.3108122576e-01 -2.6216245151e-01 3.4364575491e-02
2.4600000000e-04 -4.6395721725e-01 -1.3124758057e-01 4.6395721725e-01 -2.6249516115e-01 -1.2178652451e-01 -3.3270963667e-01 -2.6249516115e-01 8.7334669694e-02 -1.3124758057e-01 -2.6249516115e-01 3.4451854813e-02
2.4700000000e-04 -2.0139194679e-01 -1.3128263523e-01 2.0139194679e-01 -2.6256527046e-01 -5.2878530976e-02 -7.0109311556e-02 -2.6256527046e-01 1.8408270350e-02 -1.3128263523e-01 -2.6256527046e-01 3.4470260626e-02
2.4800000000e-04 6.0981155967e-02 -1.3118655138e-01 -6.0981155967e-02 -2.6237310275e-01 1.5999815100e-02 1.9216770734e-01 -2.6237310275e-01 -5.0419637624e-02 -1.3118655138e-01 -2.6237310275e-01 3.4419822524e-02
2.4900000000e-04 3.2290039870e-01 -1.3095962137e-01 -3.2290039870e-01 -2.6191924273e-01 8.4573827905e-02 4.5386002007e-01 -2.6191924273e-01 -1.1887467276e-01 -1.3095962137e-01 -2.6191924273e-01 3.4300844857e-02
2.5000000000e-04 5.8410493423e-01 -1.3060226777e-01 -5.8410493423e-01 -2.6120453553e-01 1.5257085805e-01 7.1470720199e-01 -2.6120453553e-01 -1.8668476274e-01 -1.3060226777e-01 -2.6120453553e-01 3.4113904691e-02
2.5100000000e-04 8.4433501970e-01 -1.3011504273e-01 -8.4433501970e-01 -2.6023008547e-01 2.1972137434e-01 9.7445006243e-01 -2.6023008547e-01 -2.5358122303e-01 -1.3011504273e-01 -2.6023008547e-01 3.3859848691e-02
2.5200000000e-04 1.1033322743e+00 -1.2949862728e-01 -1.1033322743e+00 -2.5899725457e-01 2.8576002991e-01 1.2328309015e+00 -2.5899725457e-01 -3.1929981885e-01 -1.2949862728e-01 -2.5899725457e-01 3.3539788936e-02
2.5300000000e-04 1.3608399351e+00 -1.2875383040e-01 -1.3608399351e+00 -2.5750766080e-01 3.5042670840e-01 1.4895937655e+00 -2.5750766080e-01 -3.8358180609e-01 -1.2875383040e-01 -2.5750766080e-01 3.3155097686e-02
2.5400000000e-04 1.6166031112e+00 -1.2788158805e-01 -1.6166031112e+00 -2.5576317610e-01 4.1346754621e-01 1.7444846992e+00 -2.5576317610e-01 -4.4617494733e-01 -1.2788158805e-01 -2.5576317610e-01 3.2707401125e-02
2.5500000000e-04 1.8703690353e+00 -1.2688296205e-01 -1.8703690353e+00 -2.5376592410e-01 4.7463592665e-01 1.9972519973e+00 -2.5376592410e-01 -5.0683449877e-01 -1.2688296205e-01 -2.5376592410e-01 3.2198572118e-02
2.5600000000e-04 2.1218873129e+00 -1.2575913883e-01 -2.1218873129e+00 -2.5151827765e-01 5.3369344232e-01 2.2476464517e+00 -2.5151827765e-01 -5.6532416432e-01 -1.2575913883e-01 -2.5151827765e-01 3.1630721997e-02
2.5700000000e-04 2.3709101690e+00 -1.2451142803e-01 -2.3709101690e+00 -2.4902285606e-01 5.9041082173e-01 2.4954215970e+00 -2.4902285606e-01 -6.2141701315e-01 -1.2451142803e-01 -2.4902285606e-01 3.1006191419e-02
2.5800000000e-04 2.6171926911e+00 -1.2314126105e-01 -2.6171926911e+00 -2.4628252210e-01 6.4456881679e-01 2.7403339521e+00 -2.4628252210e-01 -6.7489635714e-01 -1.2314126105e-01 -2.4628252210e-01 3.0327540347e-02
2.5900000000e-04 2.8604930699e+00 -1.2165018942e-01 -2.8604930699e+00 -2.4330037884e-01 6.9595904759e-01 2.9821432593e+00 -2.4330037884e-01 -7.2555658477e-01 -1.2165018942e-01 -2.4330037884e-01 2.9597537173e-02
2.6000000000e-04 3.1005728361e+00 -1.2003988306e-01 -3.1005728361e+00 -2.4007976612e-01 7.4438480133e-01 3.2206127191e+00 -2.4007976612e-01 -7.7320394838e-01 -1.2003988306e-01 -2.4007976612e-01 2.8819147051e-02
2.6100000000e-04 3.3371970930e+00 -1.1831212845e-01 -3.3371970930e+00 -2.3662425690e-01 7.8966178226e-01 3.4555092214e+00 -2.3662425690e-01 -8.1765730174e-01 -1.1831212845e-01 -2.3662425690e-01 2.7995519478e-02
2.6200000000e-04 3.5701347463e+00 -1.1646882667e-01 -3.5701347463e+00 -2.3293765333e-01 8.3161880987e-01 3.6866035730e+00 -2.3293765333e-01 -8.5874878504e-01 -1.1646882667e-01 -2.3293765333e-01 2.7129975170e-02
2.6300000000e-04 3.7991587289e+00 -1.1451199131e-01 -3.7991587289e+00 -2.2902398261e-01 8.7009846266e-01 3.9136707202e+00 -2.2902398261e-01 -8.9632445497e-01 -1.1451199131e-01 -2.2902398261e-01 2.6225992305e-02
2.6400000000e-04 4.0240462215e+00 -1.1244374632e-01 -4.0240462215e+00 -2.2488749264e-01 9.0495766504e-01 4.1364899679e+00 -2.2488749264e-01 -9.3024485721e-01 -1.1244374632e-01 -2.2488749264e-01 2.5287192174e-02
2.6500000000e-04 4.2445788690e+00 -1.1026632372e-01 -4.2445788690e+00 -2.2053264745e-01 9.3606821529e-01 4.3548451927e+00 -2.2053264745e-01 -9.6038553958e-01 -1.1026632372e-01 -2.2053264745e-01 2.4317324296e-02
2.6600000000e-04 4.4605429914e+00 -1.0798206120e-01 -4.4605429914e+00 -2.1596412240e-01 9.6331725255e-01 4.5685250526e+00 -2.1596412240e-01 -9.8663750363e-01 -1.0798206120e-01 -2.1596412240e-01 2.3320251081e-02
2.6700000000e-04 4.6717297906e+00 -1.0559339960e-01 -4.6717297906e+00 -2.1118679921e-01 9.8660766124e-01 4.7773231902e+00 -2.1118679921e-01 -1.0089075933e+00 -1.0559339960e-01 -2.1118679921e-01 2.2299932080e-02
2.6800000000e-04 4.8779355514e+00 -1.0310288039e-01 -4.8779355514e+00 -2.0620576078e-01 1.0058584114e+00 4.9810384318e+00 -2.0620576078e-01 -1.0271188193e+00 -1.0310288039e-01 -2.0620576078e-01 2.1260407888e-02
2.6900000000e-04 5.0789618372e+00 -1.0051314290e-01 -5.0789618372e+00 -2.0102628580e-01 1.0210048338e+00 5.1794749801e+00 -2.0102628580e-01 -1.0412106176e+00 -1.0051314290e-01 -2.0102628580e-01 2.0205783790e-02
2.7000000000e-04 5.2746156804e+00 -9.7826921597e-02 -5.2746156804e+00 -1.9565384319e-01 1.0319988292e+00 5.3724426020e+00 -1.9565384319e-01 -1.0511390424e+00 -9.7826921597e-02 -1.9565384319e-01 1.9140213178e-02
2.7100000000e-04 5.4647097667e+00 -9.5047043192e-02 -5.4647097667e+00 -1.9009408638e-01 1.0388090105e+00 5.5597568099e+00 -1.9009408638e-01 -1.0568768913e+00 -9.5047043192e-02 -1.9009408638e-01 1.8067880839e-02
2.7200000000e-04 5.6490626141e+00 -9.2176423673e-02 -5.6490626141e+00 -1.8435284735e-01 1.0414207777e+00 5.7412390378e+00 -1.8435284735e-01 -1.0584137639e+00 -9.2176423673e-02 -1.8435284735e-01 1.6992986162e-02
2.7300000000e-04 5.8274987446e+00 -8.9218065268e-02 -5.8274987446e+00 -1.7843613054e-01 1.0398363267e+00 5.9167168099e+00 -1.7843613054e-01 -1.0557560530e+00 -8.9218065268e-02 -1.7843613054e-01 1.5919726340e-02
2.7400000000e-04 5.9998488513e+00 -8.6175053316e-02 -5.9998488513e+00 -1.7235010663e-01 1.0340745893e+00 6.0860239046e+00 -1.7235010663e-01 -1.0489268689e+00 -8.6175053316e-02 -1.7235010663e-01 1.4852279628e-02
2.7500000000e-04 6.1659499574e+00 -8.3050553060e-02 -6.1659499574e+00 -1.6610110612e-01 1.0241711082e+00 6.2490005104e+00 -1.6610110612e-01 -1.0379658969e+00 -8.3050553060e-02 -1.6610110612e-01 1.3794788727e-02
2.7600000000e-04 6.3256455701e+00 -7.9847806372e-02 -6.3256455701e+00 -1.5969561274e-01 1.0101778453e+00 6.4054933765e+00 -1.5969561274e-01 -1.0229291897e+00 -7.9847806372e-02 -1.5969561274e-01 1.2751344365e-02
2.7700000000e-04 6.4787858269e+00 -7.6570128394e-02 -6.4787858269e+00 -1.5314025679e-01 9.9216292521e-01 6.5553559553e+00 -1.5314025679e-01 -1.0038888943e+00 -7.6570128394e-02 -1.5314025679e-01 1.1725969125e-02
2.7800000000e-04 6.6252276352e+00 -7.3220904125e-02 -6.6252276352e+00 -1.4644180825e-01 9.7021031496e-01 6.6984485393e+00 -1.4644180825e-01 -9.8093291656e-01 -7.3220904125e-02 -1.4644180825e-01 1.0722601602e-02
2.7900000000e-04 6.7648348050e+00 -6.9803584930e-02 -6.7648348050e+00 -1.3960716986e-01 9.4441944170e-01 6.8346383899e+00 -1.3960716986e-01 -9.5416452263e-01 -6.9803584930e-02 -1.3960716986e-01 9.7450809381e-03
2.8000000000e-04 6.8974781750e+00 -6.6321685000e-02 -6.8974781750e+00 -1.3264337000e-01 9.1490474963e-01 6.9637998600e+00 -1.3264337000e-01 -9.2370188144e-01 -6.6321685000e-02 -1.3264337000e-01 8.7971318024e-03
2.8100000000e-04 7.0230357305e+00 -6.2778777746e-02 -7.0230357305e+00 -1.2555755549e-01 8.8179519845e-01 7.0858145083e+00 -1.2555755549e-01 -8.8967754832e-01 -6.2778777746e-02 -1.2555755549e-01 7.8823498705e-03
2.8200000000e-04 7.1413927148e+00 -5.9178492142e-02 -7.1413927148e+00 -1.1835698428e-01 8.4523370531e-01 7.2005712069e+00 -1.1835698428e-01 -8.5223789318e-01 -5.9178492142e-02 -1.1835698428e-01 7.0041878645e-03
2.8300000000e-04 7.2524417328e+00 -5.5524509021e-02 -7.2524417328e+00 -1.1104901804e-01 8.0537653284e-01 7.3079662419e+00 -1.1104901804e-01 -8.1154247505e-01 -5.5524509021e-02 -1.1104901804e-01 6.1659422041e-03
2.8400000000e-04 7.3560828475e+00 -5.1820557319e-02 -7.3560828475e+00 -1.0364111464e-01 7.6239262568e-01 7.4079034048e+00 -1.0364111464e-01 -7.6776336600e-01 -5.1820557319e-02 -1.0364111464e-01 5.3707403217e-03
2.8500000000e-04 7.4522236680e+00 -4.8070410280e-02 -7.4522236680e+00 -9.6140820560e-02 7.1646289844e-01 7.5002940783e+00 -9.6140820560e-02 -7.2108442713e-01 -4.8070410280e-02 -9.6140820560e-02 4.6215286889e-03
2.8600000000e-04 7.5407794313e+00 -4.4277881623e-02 -7.5407794313e+00 -8.8555763247e-02 6.6777947801e-01 7.5850573129e+00 -8.8555763247e-02 -6.7170053961e-01 -4.4277881623e-02 -8.8555763247e-02 3.9210616021e-03
2.8700000000e-04 7.6216730746e+00 -4.0446821675e-02 -7.6216730746e+00 -8.0893643350e-02 6.1654490343e-01 7.6621198963e+00 -8.0893643350e-02 -6.1981679420e-01 -4.0446821675e-02 -8.0893643350e-02 3.2718907672e-03
2.8800000000e-04 7.6948353016e+00 -3.6581113468e-02 -7.6948353016e+00 -7.3162226935e-02 5.6297128656e-01 7.7314164150e+00 -7.3162226935e-02 -5.6564764229e-01 -3.6581113468e-02 -7.3162226935e-02 2.6763557251e-03
2.8900000000e-04 7.7602046392e+00 -3.2684668814e-02 -7.7602046392e+00 -6.5369337627e-02 5.0727943712e-01 7.7928893080e+00 -6.5369337627e-02 -5.0941601227e-01 -3.2684668814e-02 -6.5369337627e-02 2.1365751509e-03
2.9000000000e-04 7.8177274879e+00 -2.8761424358e-02 -7.8177274879e+00 -5.7522848715e-02 4.4969795558e-01 7.8464889123e+00 -5.7522848715e-02 -4.5135239464e-01 -2.8761424358e-02 -5.7522848715e-02 1.6544390621e-03
2.9100000000e-04 7.8673581631e+00 -2.4815337607e-02 -7.8673581631e+00 -4.9630675214e-02 3.9046229779e-01 7.8921735007e+00 -4.9630675214e-02 -3.9169389975e-01 -2.4815337607e-02 -4.9630675214e-02 1.2316019611e-03
2.9200000000e-04 7.9090589290e+00 -2.0850382951e-02 -7.9090589290e+00 -4.1700765902e-02 3.2981381491e-01 7.9299093120e+00 -4.1700765902e-02 -3.3068329185e-01 -2.0850382951e-02 -4.1700765902e-02 8.6947693842e-04
2.9300000000e-04 7.9428000244e+00 -1.6870547665e-02 -7.9428000244e+00 -3.3741095330e-02 2.6799877281e-01 7.9596705720e+00 -3.3741095330e-02 -2.6856800357e-01 -1.6870547665e-02 -3.3741095330e-02 5.6923075704e-04
2.9400000000e-04 7.9685596802e+00 -1.2879827911e-02 -7.9685596802e+00 -2.5759655822e-02 2.0526735476e-01 7.9814395081e+00 -2.5759655822e-02 -2.0559913469e-01 -1.2879827911e-02 -2.5759655822e-02 3.3177993404e-04
2.9500000000e-04 7.9863241296e+00 -8.8822247339e-03 -7.9863241296e+00 -1.7764449468e-02 1.4187265143e-01 7.9952063544e+00 -1.7764449468e-02 -1.4203043927e-01 -8.8822247339e-03 -1.7764449468e-02 1.5778783245e-04
2.9600000000e-04 7.9960876098e+00 -4.8817400590e-03 -7.9960876098e+00 -9.7634801180e-03 7.8069642400e-02 8.0009693498e+00 -9.7634801180e-03 -7.8117305172e-02 -4.8817400590e-03 -9.7634801180e-03 4.7662772008e-05
2.9700000000e-04 7.9978523552e+00 -8.8237269510e-04 -7.9978523552e+00 -1.7647453902e-03 1.4114173075e-02 7.9987347278e+00 -1.7647453902e-03 -1.4115730238e-02 -8.8237269510e-04 -1.7647453902e-03 1.5571631461e-06
2.9800000000e-04 7.9916285838e+00 3.1118856540e-03 -7.9916285838e+00 6.2237713080e-03 -4.9738068684e-02 7.9885166982e+00 6.2237713080e-03 4.9718701020e-02 3.1118856540e-03 6.2237713080e-03 1.9367664647e-05
2.9900000000e-04 7.9774344751e+00 7.0970543644e-03 -7.9774344751e+00 1.4194108729e-02 -1.1323257232e-01 7.9703374207e+00 1.4194108729e-02 1.1313183595e-01 7.0970543644e-03 1.4194108729e-02 1.0073636130e-04
3.0000000000e-04 7.9552961394e+00 1.1069167850e-02 -7.9552961394e+00 2.2138335700e-02 -1.7611701653e-01 7.9442269716e+00 2.2138335700e-02 1.7587196358e-01 1.1069167850e-02 2.2138335700e-02 2.4505295379e-04
3.0100000000e-04 7.9252475804e+00 1.5024279501e-02 -7.9252475804e+00 3.0048559001e-02 -2.3814226952e-01 7.9102233009e+00 3.0048559001e-02 2.3769081157e-01 1.5024279501e-02 3.0048559001e-02 4.5145794902e-04
3.0200000000e-04 7.8873306492e+00 1.8958465592e-02 -7.8873306492e+00 3.7916931185e-02 -2.9906337346e-01 7.8683721836e+00 3.7916931185e-02 2.9834452662e-01 1.8958465592e-02 3.7916931185e-02 7.1884683524e-04
3.0300000000e-04 7.8415949909e+00 2.2867829173e-02 -7.8415949909e+00 4.5735658347e-02 -3.5864050939e-01 7.8187271617e+00 4.5735658347e-02 3.5759463417e-01 2.2867829173e-02 4.5735658347e-02 1.0458752222e-03
3.0400000000e-04 7.7880979831e+00 2.6748503913e-02 -7.7880979831e+00 5.3497007826e-02 -4.1663993875e-01 7.7613494791e+00 5.3497007826e-02 4.1520897382e-01 2.6748503913e-02 5.3497007826e-02 1.4309649232e-03
3.0500000000e-04 7.7269046672e+00 3.0596657918e-02 -7.7269046672e+00 6.1193315835e-02 -4.7283491773e-01 7.6963080093e+00 6.1193315835e-02 4.7096260678e-01 3.0596657918e-02 6.1193315835e-02 1.8723109514e-03
3.0600000000e-04 7.6580876722e+00 3.4408497505e-02 -7.6580876722e+00 6.8816995010e-02 -5.2700658112e-01 7.6236791747e+00 6.8816995010e-02 5.2463869172e-01 3.4408497505e-02 6.8816995010e-02 2.3678894011e-03
3.0700000000e-04 7.5817271303e+00 3.8180270935e-02 -7.5817271303e+00 7.6360541869e-02 -5.7894479198e-01 7.5435468594e+00 7.6360541869e-02 5.7602932580e-01 3.8180270935e-02 7.6360541869e-02 2.9154661773e-03
3.0800000000e-04 7.4979105862e+00 4.1908272092e-02 -7.4979105862e+00 8.3816544183e-02 -6.2844895393e-01 7.4560023141e+00 8.3816544183e-02 6.2493634739e-01 4.1908272092e-02 8.3816544183e-02 3.5126065394e-03
3.0900000000e-04 7.4067328979e+00 4.5588844118e-02 -7.4067328979e+00 9.1177688237e-02 -6.7532878302e-01 7.3611440538e+00 9.1177688237e-02 6.7117209761e-01 4.5588844118e-02 9.1177688237e-02 4.1566854161e-03
3.1000000000e-04 7.3082961319e+00 4.9218382993e-02 -7.3082961319e+00 9.8436765986e-02 -7.1940503610e-01 7.2590777489e+00 9.8436765986e-02 7.1456013765e-01 4.9218382993e-02 9.8436765986e-02 4.8448984489e-03
