4.0000000000e+0 1.8835035461e-1

2.0000000000e+0 1.0000000000e+1
2.0202020202e+0 9.9935607478e+0
2.0404040404e+0 9.9742429911e+0
2.0606060606e+0 9.9420467299e+0
2.0808080808e+0 9.8969719643e+0
2.1010101010e+0 9.8390186942e+0
2.1212121212e+0 9.7681869197e+0
2.1414141414e+0 9.6844766407e+0
2.1616161616e+0 9.5878878572e+0
2.1818181818e+0 9.4784205693e+0
2.2020202020e+0 9.3560747770e+0
2.2222222222e+0 9.2208504801e+0
2.2424242424e+0 9.0727476788e+0
2.2626262626e+0 8.9117663730e+0
2.2828282828e+0 8.7379065628e+0
2.3030303030e+0 8.5511682481e+0
2.3232323232e+0 8.3515514290e+0
2.3434343434e+0 8.1390561054e+0
2.3636363636e+0 7.9136822773e+0
2.3838383838e+0 7.6754299448e+0
2.4040404040e+0 7.4242991078e+0
2.4242424242e+0 7.1602897664e+0
2.4444444444e+0 6.8834019204e+0
2.4646464646e+0 6.5936355701e+0
2.4848484848e+0 6.2909907152e+0
2.5050505051e+0 5.9754673559e+0
2.5252525253e+0 5.6470654922e+0
2.5454545455e+0 5.3057851240e+0
2.5656565657e+0 4.9516262513e+0
2.5858585859e+0 4.5845888742e+0
2.6060606061e+0 4.2046729926e+0
2.6262626263e+0 3.8118786065e+0
2.6464646465e+0 3.4062057160e+0
2.6666666667e+0 2.9876543210e+0
2.6868686869e+0 2.5562244215e+0
2.7070707071e+0 2.1119160176e+0
2.7272727273e+0 1.6547291093e+0
2.7474747475e+0 1.1846636964e+0
2.7676767677e+0 7.2736244208e-1
2.7878787879e+0 6.2491433171e-1
2.8080808081e+0 5.7253977981e-1
2.8282828283e+0 5.3477965626e-1
2.8484848485e+0 5.0480158169e-1
2.8686868687e+0 4.7981078971e-1
2.8888888889e+0 4.5834212843e-1
2.9090909091e+0 4.3951639024e-1
2.9292929293e+0 4.2275854061e-1
2.9494949495e+0 4.0766842571e-1
2.9696969697e+0 3.9395536272e-1
2.9898989899e+0 3.8140045920e-1
3.0101010101e+0 3.6983431800e-1
3.0303030303e+0 3.5912285676e-1
3.0505050505e+0 3.4915793732e-1
3.0707070707e+0 3.3985095298e-1
3.0909090909e+0 3.3112830915e-1
3.1111111111e+0 3.2292815730e-1
3.1313131313e+0 3.1519798316e-1
3.1515151515e+0 3.0789279157e-1
3.1717171717e+0 3.0097371761e-1
3.1919191919e+0 2.9440699617e-1
3.2121212121e+0 2.8816295273e-1
3.2323232323e+0 2.8221553723e-1
3.2525252525e+0 2.7654165665e-1
3.2727272727e+0 2.7112076114e-1
3.2929292929e+0 2.6593448185e-1
3.3131313131e+0 2.6096633166e-1
3.3333333333e+0 2.5620145593e-1
3.3535353535e+0 2.5162642355e-1
3.3737373737e+0 2.4722905065e-1
3.3939393939e+0 2.4299825093e-1
3.4141414141e+0 2.3892390794e-1
3.4343434343e+0 2.3499676554e-1
3.4545454545e+0 2.3120833348e-1
3.4747474747e+0 2.2755080558e-1
3.4949494949e+0 2.2401698868e-1
3.5151515152e+0 2.2060024057e-1
3.5353535354e+0 2.1729441560e-1
3.5555555556e+0 2.1409381687e-1
3.5757575758e+0 2.1099315403e-1
3.5959595960e+0 2.0798750593e-1
3.6161616162e+0 2.0507228752e-1
3.6363636364e+0 2.0224322027e-1
3.6565656566e+0 1.9949630588e-1
3.6767676768e+0 1.9682780270e-1
3.6969696970e+0 1.9423420452e-1
3.7171717172e+0 1.9171222162e-1
3.7373737374e+0 1.8925876357e-1
3.7575757576e+0 1.8687092377e-1
3.7777777778e+0 1.8454596542e-1
3.7979797980e+0 1.8228130880e-1
3.8181818182e+0 1.8007453182e-1
3.8383838384e+0 1.7792331487e-1
3.8585858586e+0 1.7582549355e-1
3.8787878788e+0 1.7377901100e-1
3.8989898990e+0 1.7178191905e-1
3.9191919192e+0 1.6983237087e-1
3.9393939394e+0 1.6792861427e-1
3.9595959596e+0 1.6606898544e-1
3.9797979798e+0 1.6425190332e-1
4.0000000000e+0 1.6247586434e-1

2.0000000000e+0 1.0000000000e+1
2.0202020202e+0 9.9926991577e+0
2.0404040404e+0 9.9707966307e+0
2.0606060606e+0 9.9342924191e+0
2.0808080808e+0 9.8831865229e+0
2.1010101010e+0 9.8174789421e+0
2.1212121212e+0 9.7371696766e+0
2.1414141414e+0 9.6422587264e+0
2.1616161616e+0 9.5327460917e+0
2.1818181818e+0 9.4086317723e+0
2.2020202020e+0 9.2699157682e+0
2.2222222222e+0 9.1165980796e+0
2.2424242424e+0 8.9486787063e+0
2.2626262626e+0 8.7661576483e+0
2.2828282828e+0 8.5690349057e+0
2.3030303030e+0 8.3573104785e+0
2.3232323232e+0 8.1309843667e+0
2.3434343434e+0 7.8900565702e+0
2.3636363636e+0 7.6345270891e+0
2.3838383838e+0 7.3643959233e+0
2.4040404040e+0 7.0796630729e+0
2.4242424242e+0 6.7803285379e+0
2.4444444444e+0 6.4663923182e+0
2.4646464646e+0 6.1378544139e+0
2.4848484848e+0 5.7947148250e+0
2.5050505051e+0 5.4369735515e+0
2.5252525253e+0 5.0646305933e+0
2.5454545455e+0 4.6776859504e+0
2.5656565657e+0 4.2761396229e+0
2.5858585859e+0 3.8599916108e+0
2.6060606061e+0 3.4292419141e+0
2.6262626263e+0 2.9838905327e+0
2.6464646465e+0 2.5239374667e+0
2.6666666667e+0 2.0493827160e+0
2.6868686869e+0 1.5602262808e+0
2.7070707071e+0 1.0564681608e+0
2.7272727273e+0 6.4866025235e-1
2.7474747475e+0 5.6980936394e-1
2.7676767677e+0 5.2356782652e-1
2.7878787879e+0 4.8937710074e-1
2.8080808081e+0 4.6194313057e-1
2.8282828283e+0 4.3894546693e-1
2.8484848485e+0 4.1912508010e-1
2.8686868687e+0 4.0171090188e-1
2.8888888889e+0 3.8619062792e-1
2.9090909091e+0 3.7220492819e-1
2.9292929293e+0 3.5949044051e-1
2.9494949495e+0 3.4784774939e-1
2.9696969697e+0 3.3712181875e-1
2.9898989899e+0 3.2718947887e-1
3.0101010101e+0 3.1795109295e-1
3.0303030303e+0 3.0932481727e-1
3.0505050505e+0 3.0124253385e-1
3.0707070707e+0 2.9364689734e-1
3.0909090909e+0 2.8648920193e-1
3.1111111111e+0 2.7972754525e-1
3.1313131313e+0 2.7332579368e-1
3.1515151515e+0 2.6725245787e-1
3.1717171717e+0 2.6147994407e-1
3.1919191919e+0 2.5598393256e-1
3.2121212121e+0 2.5074287648e-1
3.2323232323e+0 2.4573759393e-1
3.2525252525e+0 2.4095093303e-1
3.2727272727e+0 2.3636749478e-1
3.2929292929e+0 2.3197340195e-1
3.3131313131e+0 2.2775610514e-1
3.3333333333e+0 2.2370421897e-1
3.3535353535e+0 2.1980738289e-1
3.3737373737e+0 2.1605614233e-1
3.3939393939e+0 2.1244184664e-1
3.4141414141e+0 2.0895656107e-1
3.4343434343e+0 2.0559299054e-1
3.4545454545e+0 2.0234441325e-1
3.4747474747e+0 1.9920462278e-1
3.4949494949e+0 1.9616787726e-1
3.5151515152e+0 1.9322885471e-1
3.5353535354e+0 1.9038261361e-1
3.5555555556e+0 1.8762455794e-1
3.5757575758e+0 1.8495040621e-1
3.5959595960e+0 1.8235616382e-1
3.6161616162e+0 1.7983809845e-1
3.6363636364e+0 1.7739273087e-1
3.6565656566e+0 1.7501676795e-1
3.6767676768e+0 1.7270715018e-1
3.6969696970e+0 1.7046099514e-1
3.7171717172e+0 1.6827559244e-1
3.7373737374e+0 1.6614839059e-1
3.7575757576e+0 1.6407698512e-1
3.7777777778e+0 1.6205910772e-1
3.7979797980e+0 1.6009261644e-1
3.8181818182e+0 1.5817548665e-1
3.8383838384e+0 1.5630580288e-1
3.8585858586e+0 1.5448175132e-1
3.8787878788e+0 1.5270161289e-1
3.8989898990e+0 1.5096375700e-1
3.9191919192e+0 1.4926663570e-1
3.9393939394e+0 1.4760877834e-1
3.9595959596e+0 1.4598878671e-1
3.9797979798e+0 1.4440533045e-1
4.0000000000e+0 1.4285714286e-1

2.0000000000e+0 1.0000000000e+1
2.0202020202e+0 9.9918375676e+0
2.0404040404e+0 9.9673502704e+0
2.0606060606e+0 9.9265381084e+0
2.0808080808e+0 9.8694010815e+0
2.1010101010e+0 9.7959391899e+0
2.1212121212e+0 9.7061524334e+0
2.1414141414e+0 9.6000408122e+0
2.1616161616e+0 9.4776043261e+0
2.1818181818e+0 9.3388429752e+0
2.2020202020e+0 9.1837567595e+0
2.2222222222e+0 9.0123456790e+0
2.2424242424e+0 8.8246097337e+0
2.2626262626e+0 8.6205489236e+0
2.2828282828e+0 8.4001632486e+0
2.3030303030e+0 8.1634527089e+0
2.3232323232e+0 7.9104173044e+0
2.3434343434e+0 7.6410570350e+0
2.3636363636e+0 7.3553719008e+0
2.3838383838e+0 7.0533619018e+0
2.4040404040e+0 6.7350270381e+0
2.4242424242e+0 6.4003673095e+0
2.4444444444e+0 6.0493827160e+0
2.4646464646e+0 5.6820732578e+0
2.4848484848e+0 5.2984389348e+0
2.5050505051e+0 4.8984797470e+0
2.5252525253e+0 4.4821956943e+0
2.5454545455e+0 4.0495867769e+0
2.5656565657e+0 3.6006529946e+0
2.5858585859e+0 3.1353943475e+0
2.6060606061e+0 2.6538108356e+0
2.6262626263e+0 2.1559024589e+0
2.6464646465e+0 1.6416692174e+0
2.6666666667e+0 1.1111111111e+0
2.6868686869e+0 6.2966754701e-1
2.7070707071e+0 5.4252512888e-1
2.7272727273e+0 4.9553500858e-1
2.7474747475e+0 4.6148079912e-1
2.7676767677e+0 4.3443597337e-1
2.7878787879e+0 4.1191495229e-1
2.8080808081e+0 3.9259967024e-1
2.8282828283e+0 3.7569348057e-1
2.8484848485e+0 3.6067320612e-1
2.8686868687e+0 3.4717408810e-1
2.8888888889e+0 3.3493042616e-1
2.9090909091e+0 3.2374196988e-1
2.9292929293e+0 3.1345363716e-1
2.9494949495e+0 3.0394262810e-1
2.9696969697e+0 2.9510988897e-1
2.9898989899e+0 2.8687425927e-1
3.0101010101e+0 2.7916840655e-1
3.0303030303e+0 2.7193562878e-1
3.0505050505e+0 2.6512790765e-1
3.0707070707e+0 2.5870409294e-1
3.0909090909e+0 2.5262866186e-1
3.1111111111e+0 2.4687072922e-1
3.1313131313e+0 2.4140326818e-1
3.1515151515e+0 2.3620248982e-1
3.1717171717e+0 2.3124734355e-1
3.1919191919e+0 2.2651911130e-1
3.2121212121e+0 2.2200107464e-1
3.2323232323e+0 2.1767823973e-1
3.2525252525e+0 2.1353710832e-1
3.2727272727e+0 2.0956548574e-1
3.2929292929e+0 2.0575231886e-1
3.3131313131e+0 2.0208755868e-1
3.3333333333e+0 1.9856204302e-1
3.3535353535e+0 1.9516739588e-1
3.3737373737e+0 1.9189594080e-1
3.3939393939e+0 1.8874062577e-1
3.4141414141e+0 1.8569495802e-1
3.4343434343e+0 1.8275294712e-1
3.4545454545e+0 1.7990905506e-1
3.4747474747e+0 1.7715815247e-1
3.4949494949e+0 1.7449549455e-1
3.5151515152e+0 1.7191663414e-1
3.5353535354e+0 1.6941746375e-1
3.5555555556e+0 1.6699414401e-1
3.5757575758e+0 1.6464308995e-1
3.5959595960e+0 1.6236094940e-1
3.6161616162e+0 1.6014458373e-1
3.6363636364e+0 1.5799105040e-1
3.6565656566e+0 1.5589758738e-1
3.6767676768e+0 1.5386159897e-1
3.6969696970e+0 1.5188064304e-1
3.7171717172e+0 1.4995241943e-1
3.7373737374e+0 1.4807475943e-1
3.7575757576e+0 1.4624561622e-1
3.7777777778e+0 1.4446305613e-1
3.7979797980e+0 1.4272525064e-1
3.8181818182e+0 1.4103046919e-1
3.8383838384e+0 1.3937707240e-1
3.8585858586e+0 1.3776350603e-1
3.8787878788e+0 1.3618829533e-1
3.8989898990e+0 1.3465003987e-1
3.9191919192e+0 1.3314740879e-1
3.9393939394e+0 1.3167913639e-1
3.9595959596e+0 1.3024401812e-1
3.9797979798e+0 1.2884090678e-1
4.0000000000e+0 1.2746870908e-1
