8.0000000000e-1 9.6128511651e-4

5.0000000000e-1 9.9960793798e+0
5.0303030303e-1 9.9955917967e+0
5.0606060606e-1 9.9950435758e+0
5.0909090909e-1 9.9944271761e+0
5.1212121212e-1 9.9937341186e+0
5.1515151515e-1 9.9929548698e+0
5.1818181818e-1 9.9920787108e+0
5.2121212121e-1 9.9910935892e+0
5.2424242424e-1 9.9899859542e+0
5.2727272727e-1 9.9887405695e+0
5.3030303030e-1 9.9873403041e+0
5.3333333333e-1 9.9857658964e+0
5.3636363636e-1 9.9839956893e+0
5.3939393939e-1 9.9820053326e+0
5.4242424242e-1 9.9797674476e+0
5.4545454545e-1 9.9772512507e+0
5.4848484848e-1 9.9744221300e+0
5.5151515152e-1 9.9712411692e+0
5.5454545455e-1 9.9676646120e+0
5.5757575758e-1 9.9636432606e+0
5.6060606061e-1 9.9591217988e+0
5.6363636364e-1 9.9540380308e+0
5.6666666667e-1 9.9483220262e+0
5.6969696970e-1 9.9418951575e+0
5.7272727273e-1 9.9346690192e+0
5.7575757576e-1 9.9265442108e+0
5.7878787879e-1 9.9174089706e+0
5.8181818182e-1 9.9071376372e+0
5.8484848485e-1 9.8955889219e+0
5.8787878788e-1 9.8826039647e+0
5.9090909091e-1 9.8680041489e+0
5.9393939394e-1 9.8515886447e+0
5.9696969697e-1 9.8331316462e+0
6.0000000000e-1 9.8123792655e+0
6.0303030303e-1 9.7890460401e+0
6.0606060606e-1 9.7628110063e+0
6.0909090909e-1 9.7333132844e+0
6.1212121212e-1 9.7001471139e+0
6.1515151515e-1 9.6628562729e+0
6.1818181818e-1 9.6209278016e+0
6.2121212121e-1 9.5737849467e+0
6.2424242424e-1 9.5207792277e+0
6.2727272727e-1 9.4611815168e+0
6.3030303030e-1 9.3941720086e+0
6.3333333333e-1 9.3188289442e+0
6.3636363636e-1 9.2341159307e+0
6.3939393939e-1 9.1388676860e+0
6.4242424242e-1 9.0317740086e+0
6.4545454545e-1 8.9113617557e+0
6.4848484848e-1 8.7759745789e+0
6.5151515152e-1 8.6237501397e+0
6.5454545455e-1 8.4525944925e+0
6.5757575758e-1 8.2601532806e+0
6.6060606061e-1 8.0437793503e+0
6.6363636364e-1 7.8004963383e+0
6.6666666667e-1 7.5269577291e+0
6.6969696970e-1 7.2194008220e+0
6.7272727273e-1 6.8735949727e+0
6.7575757576e-1 6.4847833976e+0
6.7878787879e-1 6.0476177420e+0
6.8181818182e-1 5.5560845089e+0
6.8484848485e-1 5.0034223407e+0
6.8787878788e-1 4.3820290111e+0
6.9090909091e-1 3.6833568527e+0
6.9393939394e-1 2.8977951774e+0
6.9696969697e-1 2.0145380757e+0
7.0000000000e-1 1.0214357742e+0
7.0303030303e-1 1.0200329258e-1
7.0606060606e-1 5.4269743641e-2
7.0909090909e-1 3.9455630285e-2
7.1212121212e-1 3.0932716011e-2
7.1515151515e-1 2.5152530787e-2
7.1818181818e-1 2.0906109116e-2
7.2121212121e-1 1.7634978007e-2
7.2424242424e-1 1.5035048977e-2
7.2727272727e-1 1.2922452010e-2
7.3030303030e-1 1.1177562416e-2
7.3333333333e-1 9.7182500464e-3
7.3636363636e-1 8.4857430727e-3
7.3939393939e-1 7.4365703972e-3
7.4242424242e-1 6.5377277737e-3
7.4545454545e-1 5.7635996885e-3
7.4848484848e-1 5.0939417421e-3
7.5151515152e-1 4.5125079082e-3
7.5454545455e-1 4.0060893006e-3
7.5757575758e-1 3.5638265535e-3
7.6060606061e-1 3.1767056495e-3
7.6363636364e-1 2.8371815018e-3
7.6666666667e-1 2.5388931460e-3
7.6969696970e-1 2.2764438043e-3
7.7272727273e-1 2.0452294576e-3
7.7575757576e-1 1.8413033563e-3
7.7878787879e-1 1.6612677662e-3
7.8181818182e-1 1.5021868094e-3
7.8484848485e-1 1.3615149806e-3
7.8787878788e-1 1.2370391459e-3
7.9090909091e-1 1.1268300692e-3
7.9393939394e-1 1.0292021490e-3
7.9696969697e-1 9.4267974370e-4
8.0000000000e-1 8.6596868581e-4

5.0000000000e-1 9.9955547898e+0
5.0303030303e-1 9.9950019666e+0
5.0606060606e-1 9.9943803923e+0
5.0909090909e-1 9.9936815166e+0
5.1212121212e-1 9.9928957260e+0
5.1515151515e-1 9.9920122116e+0
5.1818181818e-1 9.9910188199e+0
5.2121212121e-1 9.9899018864e+0
5.2424242424e-1 9.9886460467e+0
5.2727272727e-1 9.9872340260e+0
5.3030303030e-1 9.9856464011e+0
5.3333333333e-1 9.9838613332e+0
5.3636363636e-1 9.9818542674e+0
5.3939393939e-1 9.9795975954e+0
5.4242424242e-1 9.9770602750e+0
5.4545454545e-1 9.9742074039e+0
5.4848484848e-1 9.9709997390e+0
5.5151515152e-1 9.9673931566e+0
5.5454545455e-1 9.9633380460e+0
5.5757575758e-1 9.9587786265e+0
5.6060606061e-1 9.9536521803e+0
5.6363636364e-1 9.9478881898e+0
5.6666666667e-1 9.9414073677e+0
5.6969696970e-1 9.9341205659e+0
5.7272727273e-1 9.9259275499e+0
5.7575757576e-1 9.9167156193e+0
5.7878787879e-1 9.9063580582e+0
5.8181818182e-1 9.8947123915e+0
5.8484848485e-1 9.8816184256e+0
5.8787878788e-1 9.8668960444e+0
5.9090909091e-1 9.8503427322e+0
5.9393939394e-1 9.8317307873e+0
5.9696969697e-1 9.8108041905e+0
6.0000000000e-1 9.7872750827e+0
6.0303030303e-1 9.7608198060e+0
6.0606060606e-1 9.7310744508e+0
6.0909090909e-1 9.6976298506e+0
6.1212121212e-1 9.6600259531e+0
6.1515151515e-1 9.6177454925e+0
6.1818181818e-1 9.5702068736e+0
6.2121212121e-1 9.5167561719e+0
6.2424242424e-1 9.4566581385e+0
6.2727272727e-1 9.3890860859e+0
6.3030303030e-1 9.3131105168e+0
6.3333333333e-1 9.2276863381e+0
6.3636363636e-1 9.1316384848e+0
6.3939393939e-1 9.0236457566e+0
6.4242424242e-1 8.9022226435e+0
6.4545454545e-1 8.7656988921e+0
6.4848484848e-1 8.6121965296e+0
6.5151515152e-1 8.4396040316e+0
6.5454545455e-1 8.2455472767e+0
6.5757575758e-1 8.0273568885e+0
6.6060606061e-1 7.7820315169e+0
6.6363636364e-1 7.5061965526e+0
6.6666666667e-1 7.1960577069e+0
6.6969696970e-1 6.8473488193e+0
6.7272727273e-1 6.4552731732e+0
6.7575757576e-1 6.0144375142e+0
6.7878787879e-1 5.5187778624e+0
6.8181818182e-1 4.9614760982e+0
6.8484848485e-1 4.3348661750e+0
6.8787878788e-1 3.6303286675e+0
6.9090909091e-1 2.8381722062e+0
6.9393939394e-1 1.9475001659e+0
6.9696969697e-1 9.4606077594e-1
7.0000000000e-1 9.3744852392e-2
7.0303030303e-1 5.2814444151e-2
7.0606060606e-1 3.8708232934e-2
7.0909090909e-1 3.0450257628e-2
7.1212121212e-1 2.4807717629e-2
7.1515151515e-1 2.0645095360e-2
7.1818181818e-1 1.7429999070e-2
7.2121212121e-1 1.4869938141e-2
7.2424242424e-1 1.2786970360e-2
7.2727272727e-1 1.1064831059e-2
7.3030303030e-1 9.6234253960e-3
7.3333333333e-1 8.4052853472e-3
7.3636363636e-1 7.3678257708e-3
7.3939393939e-1 6.4786529383e-3
7.4242424242e-1 5.7125921850e-3
7.4545454545e-1 5.0497238519e-3
7.4848484848e-1 4.4740461032e-3
7.5151515152e-1 3.9725385599e-3
7.5454545455e-1 3.5344878238e-3
7.5757575758e-1 3.1509958140e-3
7.6060606061e-1 2.8146108214e-3
7.6363636364e-1 2.5190469745e-3
7.6666666667e-1 2.2589693127e-3
7.6969696970e-1 2.0298248159e-3
7.7272727273e-1 1.8277091995e-3
7.7575757576e-1 1.6492603628e-3
7.7878787879e-1 1.4915723271e-3
7.8181818182e-1 1.3521253251e-3
7.8484848485e-1 1.2287277988e-3
7.8787878788e-1 1.1194691360e-3
7.9090909091e-1 1.0226798628e-3
7.9393939394e-1 9.3689807695e-4
7.9696969697e-1 8.6084162926e-4
8.0000000000e-1 7.9338413670e-4

5.0000000000e-1 9.9950301998e+0
5.0303030303e-1 9.9944121366e+0
5.0606060606e-1 9.9937172088e+0
5.0909090909e-1 9.9929358570e+0
5.1212121212e-1 9.9920573334e+0
5.1515151515e-1 9.9910695533e+0
5.1818181818e-1 9.9899589291e+0
5.2121212121e-1 9.9887101835e+0
5.2424242424e-1 9.9873061392e+0
5.2727272727e-1 9.9857274825e+0
5.3030303030e-1 9.9839524982e+0
5.3333333333e-1 9.9819567700e+0
5.3636363636e-1 9.9797128456e+0
5.3939393939e-1 9.9771898582e+0
5.4242424242e-1 9.9743531025e+0
5.4545454545e-1 9.9711635572e+0
5.4848484848e-1 9.9675773479e+0
5.5151515152e-1 9.9635451440e+0
5.5454545455e-1 9.9590114800e+0
5.5757575758e-1 9.9539139924e+0
5.6060606061e-1 9.9481825618e+0
5.6363636364e-1 9.9417383489e+0
5.6666666667e-1 9.9344927092e+0
5.6969696970e-1 9.9263459743e+0
5.7272727273e-1 9.9171860806e+0
5.7575757576e-1 9.9068870278e+0
5.7878787879e-1 9.8953071458e+0
5.8181818182e-1 9.8822871458e+0
5.8484848485e-1 9.8676479292e+0
5.8787878788e-1 9.8511881242e+0
5.9090909091e-1 9.8326813155e+0
5.9393939394e-1 9.8118729299e+0
5.9696969697e-1 9.7884767347e+0
6.0000000000e-1 9.7621708999e+0
6.0303030303e-1 9.7325935719e+0
6.0606060606e-1 9.6993378953e+0
6.0909090909e-1 9.6619464168e+0
6.1212121212e-1 9.6199047923e+0
6.1515151515e-1 9.5726347121e+0
6.1818181818e-1 9.5194859457e+0
6.2121212121e-1 9.4597273972e+0
6.2424242424e-1 9.3925370493e+0
6.2727272727e-1 9.3169906550e+0
6.3030303030e-1 9.2320490250e+0
6.3333333333e-1 9.1365437320e+0
6.3636363636e-1 9.0291610389e+0
6.3939393939e-1 8.9084238273e+0
6.4242424242e-1 8.7726712785e+0
6.4545454545e-1 8.6200360284e+0
6.4848484848e-1 8.4484184802e+0
6.5151515152e-1 8.2554579236e+0
6.5454545455e-1 8.0385000609e+0
6.5757575758e-1 7.7945604965e+0
6.6060606061e-1 7.5202836835e+0
6.6363636364e-1 7.2118967668e+0
6.6666666667e-1 6.8651576847e+0
6.6969696970e-1 6.4752968166e+0
6.7272727273e-1 6.0369513738e+0
6.7575757576e-1 5.5440916308e+0
6.7878787879e-1 4.9899379828e+0
6.8181818182e-1 4.3668676874e+0
6.8484848485e-1 3.6663100093e+0
6.8787878788e-1 2.8786283239e+0
6.9090909091e-1 1.9929875597e+0
6.9393939394e-1 9.9720515442e-1
6.9696969697e-1 9.9067629078e-2
7.0000000000e-1 5.3790440751e-2
7.0303030303e-1 3.9211660687e-2
7.0606060606e-1 3.0775763990e-2
7.0909090909e-1 2.5040557584e-2
7.1212121212e-1 2.0821438324e-2
7.1515151515e-1 1.7568532983e-2
7.1818181818e-1 1.4981556486e-2
7.2121212121e-1 1.2878574613e-2
7.2424242424e-1 1.1141063494e-2
7.2727272727e-1 9.6875571964e-3
7.3030303030e-1 8.4597044482e-3
7.3333333333e-1 7.4143257479e-3
7.3636363636e-1 6.5186145622e-3
7.3939393939e-1 5.7470982833e-3
7.4242424242e-1 5.0796381973e-3
7.4545454545e-1 4.5000672711e-3
7.4848484848e-1 3.9952375126e-3
7.5151515152e-1 3.5543379324e-3
7.5454545455e-1 3.1683910621e-3
7.5757575758e-1 2.8298822680e-3
7.6060606061e-1 2.5324753434e-3
7.6363636364e-1 2.2707931237e-3
7.6666666667e-1 2.0402482319e-3
7.6969696970e-1 1.8369076737e-3
7.7272727273e-1 1.6573852687e-3
7.7575757576e-1 1.4987547484e-3
7.7878787879e-1 1.3584789423e-3
7.8181818182e-1 1.2343518522e-3
7.8484848485e-1 1.1244501062e-3
7.8787878788e-1 1.0270932776e-3
7.9090909091e-1 9.4081042812e-4
7.9393939394e-1 8.6431104798e-4
7.9696969697e-1 7.9646180717e-4
8.0000000000e-1 7.3626569999e-4
