"Vgs=-1.5V"
1.8181818182e+0 2.5000000000e-4
1.8484848485e+0 2.5000000000e-4
1.8787878788e+0 2.5000000000e-4
1.9090909091e+0 2.5000000000e-4
1.9393939394e+0 2.5000000000e-4
1.9696969697e+0 2.5000000000e-4
2.0000000000e+0 2.5000000000e-4
2.0303030303e+0 2.5000000000e-4
2.0606060606e+0 2.5000000000e-4
2.0909090909e+0 2.5000000000e-4
2.1212121212e+0 2.5000000000e-4
2.1515151515e+0 2.5000000000e-4
2.1818181818e+0 2.5000000000e-4
2.2121212121e+0 2.5000000000e-4
2.2424242424e+0 2.5000000000e-4
2.2727272727e+0 2.5000000000e-4
2.3030303030e+0 2.5000000000e-4
2.3333333333e+0 2.5000000000e-4
2.3636363636e+0 2.5000000000e-4
2.3939393939e+0 2.5000000000e-4
2.4242424242e+0 2.5000000000e-4
2.4545454545e+0 2.5000000000e-4
2.4848484848e+0 2.5000000000e-4
2.5151515152e+0 2.5000000000e-4
2.5454545455e+0 2.5000000000e-4
2.5757575758e+0 2.5000000000e-4
2.6060606061e+0 2.5000000000e-4
2.6363636364e+0 2.5000000000e-4
2.6666666667e+0 2.5000000000e-4
2.6969696970e+0 2.5000000000e-4
2.7272727273e+0 2.5000000000e-4
2.7575757576e+0 2.5000000000e-4
2.7878787879e+0 2.5000000000e-4
2.8181818182e+0 2.5000000000e-4
2.8484848485e+0 2.5000000000e-4
2.8787878788e+0 2.5000000000e-4
2.9090909091e+0 2.5000000000e-4
2.9393939394e+0 2.5000000000e-4
2.9696969697e+0 2.5000000000e-4
3.0000000000e+0 2.5000000000e-4


"Vgs=-1.125V"
0.0000000000e+0 0.0000000000e+0
3.0303030303e-2 5.2112029385e-5
6.0606060606e-2 1.0238751148e-4
9.0909090909e-2 1.5082644628e-4
1.2121212121e-1 1.9742883379e-4
1.5151515152e-1 2.4219467401e-4
1.8181818182e-1 2.8512396694e-4
2.1212121212e-1 3.2621671258e-4
2.4242424242e-1 3.6547291093e-4
2.7272727273e-1 4.0289256198e-4
3.0303030303e-1 4.3847566575e-4
3.3333333333e-1 4.7222222222e-4
3.6363636364e-1 5.0413223140e-4
3.9393939394e-1 5.3420569330e-4
4.2424242424e-1 5.6244260790e-4
4.5454545455e-1 5.8884297521e-4
4.8484848485e-1 6.1340679522e-4
5.1515151515e-1 6.3613406795e-4
5.4545454545e-1 6.5702479339e-4
5.7575757576e-1 6.7607897153e-4
6.0606060606e-1 6.9329660239e-4
6.3636363636e-1 7.0867768595e-4
6.6666666667e-1 7.2222222222e-4
6.9696969697e-1 7.3393021120e-4
7.2727272727e-1 7.4380165289e-4
7.5757575758e-1 7.5183654729e-4
7.8787878788e-1 7.5803489440e-4
8.1818181818e-1 7.6239669421e-4
8.4848484848e-1 7.6492194674e-4
8.7878787879e-1 7.6562500000e-4
9.0909090909e-1 7.6562500000e-4
9.3939393939e-1 7.6562500000e-4
9.6969696970e-1 7.6562500000e-4
1.0000000000e+0 7.6562500000e-4
1.0303030303e+0 7.6562500000e-4
1.0606060606e+0 7.6562500000e-4
1.0909090909e+0 7.6562500000e-4
1.1212121212e+0 7.6562500000e-4
1.1515151515e+0 7.6562500000e-4
1.1818181818e+0 7.6562500000e-4
1.2121212121e+0 7.6562500000e-4
1.2424242424e+0 7.6562500000e-4
1.2727272727e+0 7.6562500000e-4
1.3030303030e+0 7.6562500000e-4
1.3333333333e+0 7.6562500000e-4
1.3636363636e+0 7.6562500000e-4
1.3939393939e+0 7.6562500000e-4
1.4242424242e+0 7.6562500000e-4
1.4545454545e+0 7.6562500000e-4
1.4848484848e+0 7.6562500000e-4
1.5151515152e+0 7.6562500000e-4
1.5454545455e+0 7.6562500000e-4
1.5757575758e+0 7.6562500000e-4
1.6060606061e+0 7.6562500000e-4
1.6363636364e+0 7.6562500000e-4
1.6666666667e+0 7.6562500000e-4
1.6969696970e+0 7.6562500000e-4
1.7272727273e+0 7.6562500000e-4
1.7575757576e+0 7.6562500000e-4
1.7878787879e+0 7.6562500000e-4
1.8181818182e+0 7.6562500000e-4
1.8484848485e+0 7.6562500000e-4
1.8787878788e+0 7.6562500000e-4
1.9090909091e+0 7.6562500000e-4
1.9393939394e+0 7.6562500000e-4
1.9696969697e+0 7.6562500000e-4
2.0000000000e+0 7.6562500000e-4
2.0303030303e+0 7.6562500000e-4
2.0606060606e+0 7.6562500000e-4
2.0909090909e+0 7.6562500000e-4
2.1212121212e+0 7.6562500000e-4
2.1515151515e+0 7.6562500000e-4
2.1818181818e+0 7.6562500000e-4
2.2121212121e+0 7.6562500000e-4
2.2424242424e+0 7.6562500000e-4
2.2727272727e+0 7.6562500000e-4
2.3030303030e+0 7.6562500000e-4
2.3333333333e+0 7.6562500000e-4
2.3636363636e+0 7.6562500000e-4
2.3939393939e+0 7.6562500000e-4
2.4242424242e+0 7.6562500000e-4
2.4545454545e+0 7.6562500000e-4
2.4848484848e+0 7.6562500000e-4
2.5151515152e+0 7.6562500000e-4
2.5454545455e+0 7.6562500000e-4
2.5757575758e+0 7.6562500000e-4
2.6060606061e+0 7.6562500000e-4
2.6363636364e+0 7.6562500000e-4
2.6666666667e+0 7.6562500000e-4
2.6969696970e+0 7.6562500000e-4
2.7272727273e+0 7.6562500000e-4
2.7575757576e+0 7.6562500000e-4
2.7878787879e+0 7.6562500000e-4
2.8181818182e+0 7.6562500000e-4
2.8484848485e+0 7.6562500000e-4
2.8787878788e+0 7.6562500000e-4
2.9090909091e+0 7.6562500000e-4
2.9393939394e+0 7.6562500000e-4
2.9696969697e+0 7.6562500000e-4
3.0000000000e+0 7.6562500000e-4


"Vgs=-750mV"
0.0000000000e+0 0.0000000000e+0
3.0303030303e-2 7.4839302112e-5
6.0606060606e-2 1.4784205693e-4
9.0909090909e-2 2.1900826446e-4
1.2121212121e-1 2.8833792470e-4
1.5151515152e-1 3.5583103765e-4
1.8181818182e-1 4.2148760331e-4
2.1212121212e-1 4.8530762167e-4
2.4242424242e-1 5.4729109275e-4
2.7272727273e-1 6.0743801653e-4
3.0303030303e-1 6.6574839302e-4
3.3333333333e-1 7.2222222222e-4
3.6363636364e-1 7.7685950413e-4
3.9393939394e-1 8.2966023875e-4
4.2424242424e-1 8.8062442608e-4
4.5454545455e-1 9.2975206612e-4
4.8484848485e-1 9.7704315886e-4
5.1515151515e-1 1.0224977043e-3
5.4545454545e-1 1.0661157025e-3
5.7575757576e-1 1.1078971534e-3
6.0606060606e-1 1.1478420569e-3
6.3636363636e-1 1.1859504132e-3
6.6666666667e-1 1.2222222222e-3
6.9696969697e-1 1.2566574839e-3
7.2727272727e-1 1.2892561983e-3
7.5757575758e-1 1.3200183655e-3
7.8787878788e-1 1.3489439853e-3
8.1818181818e-1 1.3760330579e-3
8.4848484848e-1 1.4012855831e-3
8.7878787879e-1 1.4247015611e-3
9.0909090909e-1 1.4462809917e-3
9.3939393939e-1 1.4660238751e-3
9.6969696970e-1 1.4839302112e-3
1.0000000000e+0 1.5000000000e-3
1.0303030303e+0 1.5142332415e-3
1.0606060606e+0 1.5266299357e-3
1.0909090909e+0 1.5371900826e-3
1.1212121212e+0 1.5459136823e-3
1.1515151515e+0 1.5528007346e-3
1.1818181818e+0 1.5578512397e-3
1.2121212121e+0 1.5610651974e-3
1.2424242424e+0 1.5624426079e-3
1.2727272727e+0 1.5625000000e-3
1.3030303030e+0 1.5625000000e-3
1.3333333333e+0 1.5625000000e-3
1.3636363636e+0 1.5625000000e-3
1.3939393939e+0 1.5625000000e-3
1.4242424242e+0 1.5625000000e-3
1.4545454545e+0 1.5625000000e-3
1.4848484848e+0 1.5625000000e-3
1.5151515152e+0 1.5625000000e-3
1.5454545455e+0 1.5625000000e-3
1.5757575758e+0 1.5625000000e-3
1.6060606061e+0 1.5625000000e-3
1.6363636364e+0 1.5625000000e-3
1.6666666667e+0 1.5625000000e-3
1.6969696970e+0 1.5625000000e-3
1.7272727273e+0 1.5625000000e-3
1.7575757576e+0 1.5625000000e-3
1.7878787879e+0 1.5625000000e-3
1.8181818182e+0 1.5625000000e-3
1.8484848485e+0 1.5625000000e-3
1.8787878788e+0 1.5625000000e-3
1.9090909091e+0 1.5625000000e-3
1.9393939394e+0 1.5625000000e-3
1.9696969697e+0 1.5625000000e-3
2.0000000000e+0 1.5625000000e-3
2.0303030303e+0 1.5625000000e-3
2.0606060606e+0 1.5625000000e-3
2.0909090909e+0 1.5625000000e-3
2.1212121212e+0 1.5625000000e-3
2.1515151515e+0 1.5625000000e-3
2.1818181818e+0 1.5625000000e-3
2.2121212121e+0 1.5625000000e-3
2.2424242424e+0 1.5625000000e-3
2.2727272727e+0 1.5625000000e-3
2.3030303030e+0 1.5625000000e-3
2.3333333333e+0 1.5625000000e-3
2.3636363636e+0 1.5625000000e-3
2.3939393939e+0 1.5625000000e-3
2.4242424242e+0 1.5625000000e-3
2.4545454545e+0 1.5625000000e-3
2.4848484848e+0 1.5625000000e-3
2.5151515152e+0 1.5625000000e-3
2.5454545455e+0 1.5625000000e-3
2.5757575758e+0 1.5625000000e-3
2.6060606061e+0 1.5625000000e-3
2.6363636364e+0 1.5625000000e-3
2.6666666667e+0 1.5625000000e-3
2.6969696970e+0 1.5625000000e-3
2.7272727273e+0 1.5625000000e-3
2.7575757576e+0 1.5625000000e-3
2.7878787879e+0 1.5625000000e-3
2.8181818182e+0 1.5625000000e-3
2.8484848485e+0 1.5625000000e-3
2.8787878788e+0 1.5625000000e-3
2.9090909091e+0 1.5625000000e-3
2.9393939394e+0 1.5625000000e-3
2.9696969697e+0 1.5625000000e-3
3.0000000000e+0 1.5625000000e-3


"Vgs=-375mV"
0.0000000000e+0 0.0000000000e+0
3.0303030303e-2 9.7566574839e-5
6.0606060606e-2 1.9329660239e-4
9.0909090909e-2 2.8719008264e-4
1.2121212121e-1 3.7924701561e-4
1.5151515152e-1 4.6946740129e-4
1.8181818182e-1 5.5785123967e-4
2.1212121212e-1 6.4439853076e-4
2.4242424242e-1 7.2910927456e-4
2.7272727273e-1 8.1198347107e-4
3.0303030303e-1 8.9302112029e-4
3.3333333333e-1 9.7222222222e-4
3.6363636364e-1 1.0495867769e-3
3.9393939394e-1 1.1251147842e-3
4.2424242424e-1 1.1988062443e-3
4.5454545455e-1 1.2706611570e-3
4.8484848485e-1 1.3406795225e-3
5.1515151515e-1 1.4088613407e-3
5.4545454545e-1 1.4752066116e-3
5.7575757576e-1 1.5397153352e-3
6.0606060606e-1 1.6023875115e-3
6.3636363636e-1 1.6632231405e-3
6.6666666667e-1 1.7222222222e-3
6.9696969697e-1 1.7793847567e-3
7.2727272727e-1 1.8347107438e-3
7.5757575758e-1 1.8882001837e-3
7.8787878788e-1 1.9398530762e-3
8.1818181818e-1 1.9896694215e-3
8.4848484848e-1 2.0376492195e-3
8.7878787879e-1 2.0837924702e-3
9.0909090909e-1 2.1280991736e-3
9.3939393939e-1 2.1705693297e-3
9.6969696970e-1 2.2112029385e-3
1.0000000000e+0 2.2500000000e-3
1.0303030303e+0 2.2869605142e-3
1.0606060606e+0 2.3220844812e-3
1.0909090909e+0 2.3553719008e-3
1.1212121212e+0 2.3868227732e-3
1.1515151515e+0 2.4164370983e-3
1.1818181818e+0 2.4442148760e-3
1.2121212121e+0 2.4701561065e-3
1.2424242424e+0 2.4942607897e-3
1.2727272727e+0 2.5165289256e-3
1.3030303030e+0 2.5369605142e-3
1.3333333333e+0 2.5555555556e-3
1.3636363636e+0 2.5723140496e-3
1.3939393939e+0 2.5872359963e-3
1.4242424242e+0 2.6003213958e-3
1.4545454545e+0 2.6115702479e-3
1.4848484848e+0 2.6209825528e-3
1.5151515152e+0 2.6285583104e-3
1.5454545455e+0 2.6342975207e-3
1.5757575758e+0 2.6382001837e-3
1.6060606061e+0 2.6402662994e-3
1.6363636364e+0 2.6406250000e-3
1.6666666667e+0 2.6406250000e-3
1.6969696970e+0 2.6406250000e-3
1.7272727273e+0 2.6406250000e-3
1.7575757576e+0 2.6406250000e-3
1.7878787879e+0 2.6406250000e-3
1.8181818182e+0 2.6406250000e-3
1.8484848485e+0 2.6406250000e-3
1.8787878788e+0 2.6406250000e-3
1.9090909091e+0 2.6406250000e-3
1.9393939394e+0 2.6406250000e-3
1.9696969697e+0 2.6406250000e-3
2.0000000000e+0 2.6406250000e-3
2.0303030303e+0 2.6406250000e-3
2.0606060606e+0 2.6406250000e-3
2.0909090909e+0 2.6406250000e-3
2.1212121212e+0 2.6406250000e-3
2.1515151515e+0 2.6406250000e-3
2.1818181818e+0 2.6406250000e-3
2.2121212121e+0 2.6406250000e-3
2.2424242424e+0 2.6406250000e-3
2.2727272727e+0 2.6406250000e-3
2.3030303030e+0 2.6406250000e-3
2.3333333333e+0 2.6406250000e-3
2.3636363636e+0 2.6406250000e-3
2.3939393939e+0 2.6406250000e-3
2.4242424242e+0 2.6406250000e-3
2.4545454545e+0 2.6406250000e-3
2.4848484848e+0 2.6406250000e-3
2.5151515152e+0 2.6406250000e-3
2.5454545455e+0 2.6406250000e-3
2.5757575758e+0 2.6406250000e-3
2.6060606061e+0 2.6406250000e-3
2.6363636364e+0 2.6406250000e-3
2.6666666667e+0 2.6406250000e-3
2.6969696970e+0 2.6406250000e-3
2.7272727273e+0 2.6406250000e-3
2.7575757576e+0 2.6406250000e-3
2.7878787879e+0 2.6406250000e-3
2.8181818182e+0 2.6406250000e-3
2.8484848485e+0 2.6406250000e-3
2.8787878788e+0 2.6406250000e-3
2.9090909091e+0 2.6406250000e-3
2.9393939394e+0 2.6406250000e-3
2.9696969697e+0 2.6406250000e-3
3.0000000000e+0 2.6406250000e-3


"Vgs=0V"
0.0000000000e+0 0.0000000000e+0
3.0303030303e-2 1.2029384757e-4
6.0606060606e-2 2.3875114784e-4
9.0909090909e-2 3.5537190083e-4
1.2121212121e-1 4.7015610652e-4
1.5151515152e-1 5.8310376492e-4
1.8181818182e-1 6.9421487603e-4
2.1212121212e-1 8.0348943985e-4
2.4242424242e-1 9.1092745638e-4
2.7272727273e-1 1.0165289256e-3
3.0303030303e-1 1.1202938476e-3
3.3333333333e-1 1.2222222222e-3
3.6363636364e-1 1.3223140496e-3
3.9393939394e-1 1.4205693297e-3
4.2424242424e-1 1.5169880624e-3
4.5454545455e-1 1.6115702479e-3
4.8484848485e-1 1.7043158861e-3
5.1515151515e-1 1.7952249770e-3
5.4545454545e-1 1.8842975207e-3
5.7575757576e-1 1.9715335170e-3
6.0606060606e-1 2.0569329660e-3
6.3636363636e-1 2.1404958678e-3
6.6666666667e-1 2.2222222222e-3
6.9696969697e-1 2.3021120294e-3
7.2727272727e-1 2.3801652893e-3
7.5757575758e-1 2.4563820018e-3
7.8787878788e-1 2.5307621671e-3
8.1818181818e-1 2.6033057851e-3
8.4848484848e-1 2.6740128558e-3
8.7878787879e-1 2.7428833792e-3
9.0909090909e-1 2.8099173554e-3
9.3939393939e-1 2.8751147842e-3
9.6969696970e-1 2.9384756657e-3
1.0000000000e+0 3.0000000000e-3
1.0303030303e+0 3.0596877870e-3
1.0606060606e+0 3.1175390266e-3
1.0909090909e+0 3.1735537190e-3
1.1212121212e+0 3.2277318641e-3
1.1515151515e+0 3.2800734619e-3
1.1818181818e+0 3.3305785124e-3
1.2121212121e+0 3.3792470156e-3
1.2424242424e+0 3.4260789715e-3
1.2727272727e+0 3.4710743802e-3
1.3030303030e+0 3.5142332415e-3
1.3333333333e+0 3.5555555556e-3
1.3636363636e+0 3.5950413223e-3
1.3939393939e+0 3.6326905418e-3
1.4242424242e+0 3.6685032140e-3
1.4545454545e+0 3.7024793388e-3
1.4848484848e+0 3.7346189164e-3
1.5151515152e+0 3.7649219467e-3
1.5454545455e+0 3.7933884298e-3
1.5757575758e+0 3.8200183655e-3
1.6060606061e+0 3.8448117539e-3
1.6363636364e+0 3.8677685950e-3
1.6666666667e+0 3.8888888889e-3
1.6969696970e+0 3.9081726354e-3
1.7272727273e+0 3.9256198347e-3
1.7575757576e+0 3.9412304867e-3
1.7878787879e+0 3.9550045914e-3
1.8181818182e+0 3.9669421488e-3
1.8484848485e+0 3.9770431589e-3
1.8787878788e+0 3.9853076217e-3
1.9090909091e+0 3.9917355372e-3
1.9393939394e+0 3.9963269054e-3
1.9696969697e+0 3.9990817264e-3
2.0000000000e+0 4.0000000000e-3
2.0303030303e+0 4.0000000000e-3
2.0606060606e+0 4.0000000000e-3
2.0909090909e+0 4.0000000000e-3
2.1212121212e+0 4.0000000000e-3
2.1515151515e+0 4.0000000000e-3
2.1818181818e+0 4.0000000000e-3
2.2121212121e+0 4.0000000000e-3
2.2424242424e+0 4.0000000000e-3
2.2727272727e+0 4.0000000000e-3
2.3030303030e+0 4.0000000000e-3
2.3333333333e+0 4.0000000000e-3
2.3636363636e+0 4.0000000000e-3
2.3939393939e+0 4.0000000000e-3
2.4242424242e+0 4.0000000000e-3
2.4545454545e+0 4.0000000000e-3
2.4848484848e+0 4.0000000000e-3
2.5151515152e+0 4.0000000000e-3
2.5454545455e+0 4.0000000000e-3
2.5757575758e+0 4.0000000000e-3
2.6060606061e+0 4.0000000000e-3
2.6363636364e+0 4.0000000000e-3
2.6666666667e+0 4.0000000000e-3
2.6969696970e+0 4.0000000000e-3
2.7272727273e+0 4.0000000000e-3
2.7575757576e+0 4.0000000000e-3
2.7878787879e+0 4.0000000000e-3
2.8181818182e+0 4.0000000000e-3
2.8484848485e+0 4.0000000000e-3
2.8787878788e+0 4.0000000000e-3
2.9090909091e+0 4.0000000000e-3
2.9393939394e+0 4.0000000000e-3
2.9696969697e+0 4.0000000000e-3
3.0000000000e+0 4.0000000000e-3
